cv-valid-train/sample-002930.mp3,i'm the answer to your prayer,1,0,thirties,female,england,
cv-valid-train/sample-002936.mp3,my tax dollars pay for those public school proms,8,0,fifties,female,us,
cv-valid-train/sample-002939.mp3,then you taught me something of the universal language and the soul of the world,2,0,twenties,female,us,
cv-valid-train/sample-002941.mp3,i think they perceived that nothing was to be done at the moment,3,1,teens,female,us,
cv-valid-train/sample-002943.mp3,i didn't need to waste my time just for this he said,1,0,fourties,male,england,
cv-valid-train/sample-002959.mp3,they shouted consolation and promises and went off back to the town again to get help,3,1,twenties,male,us,
cv-valid-train/sample-002963.mp3,the two men hurried back and found the cylinder still lying in the same position,5,0,twenties,female,australia,
cv-valid-train/sample-002964.mp3,i'd love to see you try and convince them of that,1,0,thirties,male,us,
cv-valid-train/sample-002979.mp3,there were really i think two or three hundred people elbowing one another,4,3,thirties,male,australia,
cv-valid-train/sample-002981.mp3,your wife was wanted by the university of florida,1,0,thirties,male,us,
cv-valid-train/sample-002983.mp3,the wind approached the boy and touched his face,4,1,,male,us,
cv-valid-train/sample-002985.mp3,it's extremely suspicious that there's no information about brains that didn't come from a brain,3,0,twenties,male,us,
cv-valid-train/sample-002986.mp3,it was starlight and i explained the signs of the zodiac to her,2,0,teens,male,us,
cv-valid-train/sample-002991.mp3,he decided to spend the night there,2,0,thirties,male,england,
cv-valid-train/sample-002994.mp3,it was glaringly hot not a cloud in the sky nor a breath of wind,3,0,thirties,male,us,
cv-valid-train/sample-002996.mp3,some of the presented conclusions are not supported by the reported results,1,0,fifties,female,us,
cv-valid-train/sample-002999.mp3,we'll carry the desk over,1,0,fourties,female,us,
cv-valid-train/sample-003001.mp3,sam's crazy about mick,1,0,twenties,female,us,
cv-valid-train/sample-003007.mp3,camels are traitorous they walk thousands of paces and never seem to tire,3,0,fifties,male,us,
cv-valid-train/sample-003011.mp3,so they think she left it with you,2,0,fifties,male,england,
cv-valid-train/sample-003012.mp3,that hole in the wall was too small for him to fit through,1,0,thirties,male,wales,
cv-valid-train/sample-003015.mp3,the englishman was unable to sleep one night,1,0,seventies,male,england,
cv-valid-train/sample-003017.mp3,henderson stood up with a spade in his hand,2,0,fifties,male,canada,
cv-valid-train/sample-003024.mp3,he looked like an arab which was not unusual in those parts,3,0,twenties,male,canada,
cv-valid-train/sample-003026.mp3,i don't know why you boys are so good to me,1,0,thirties,female,england,
cv-valid-train/sample-003028.mp3,we need to solve this problem fast,1,0,,,us,
cv-valid-train/sample-003029.mp3,if you want it you must take it,1,0,twenties,male,us,
cv-valid-train/sample-003030.mp3,i don't want to rush you,3,0,twenties,female,us,
cv-valid-train/sample-003037.mp3,i'm not afraid of failing,3,0,sixties,male,us,
cv-valid-train/sample-003041.mp3,upon returning to the wise man he related in detail everything he had seen,1,0,thirties,female,canada,
cv-valid-train/sample-003042.mp3,i'm playing for keeps,3,0,fourties,male,us,
cv-valid-train/sample-003045.mp3,no sense messing up the streets,1,0,fourties,male,us,
cv-valid-train/sample-003046.mp3,the falcon's beak carries bits of me myself the desert said,3,0,teens,female,england,
cv-valid-train/sample-003048.mp3,the girl dropped the container and the water spilled,2,0,twenties,male,us,
cv-valid-train/sample-003049.mp3,you point to a trail of ants leading into the house,3,1,thirties,female,us,
cv-valid-train/sample-003050.mp3,the cringe levels were almost unbearable,1,0,twenties,female,us,
cv-valid-train/sample-003052.mp3,the hunter was alerted by the sound of rustling vegetation behind her,1,0,twenties,male,us,
cv-valid-train/sample-003063.mp3,but i'm going to egypt the boy said,5,0,twenties,male,england,
cv-valid-train/sample-003070.mp3,i heard what you were talking about the other day with the alchemist the wind said,1,0,fourties,male,england,
cv-valid-train/sample-003074.mp3,from that day on it was the desert that would be important,3,0,sixties,male,us,
cv-valid-train/sample-003078.mp3,the whole police force standing on it's ear,2,0,fifties,female,us,
cv-valid-train/sample-003080.mp3,then use some other method for clicking or activating the item you're looking at,1,0,thirties,male,australia,
cv-valid-train/sample-003083.mp3,i'll just watch him he said to himself,1,0,thirties,female,us,
cv-valid-train/sample-003086.mp3,i didn't want to marry anybody else in town,1,0,twenties,male,us,
cv-valid-train/sample-003090.mp3,the space station rocked violently due to the intense pressure wave from the airlock failure,1,0,fifties,male,us,
cv-valid-train/sample-003091.mp3,do you like it,1,0,teens,male,us,
cv-valid-train/sample-003097.mp3,'m all about those invisible cosmic connections that transcend time and distance,10,0,fourties,male,ireland,
cv-valid-train/sample-003098.mp3,christine valued her freedom and would never deny anyone that privilege,1,0,fifties,male,australia,
cv-valid-train/sample-003100.mp3,let him have everything he wants,1,0,fourties,male,us,
cv-valid-train/sample-003101.mp3,you dominated those horsemen with the way you looked at them he said,1,0,fifties,male,england,
cv-valid-train/sample-003102.mp3,the shepherd said nothing,2,0,teens,male,england,
cv-valid-train/sample-003106.mp3,sadly my dream of becoming a squirrel whisperer may never happen,3,0,fourties,female,england,
cv-valid-train/sample-003108.mp3,the thought was so dreadful to him that he forgot about the heat and went forward,2,0,sixties,male,us,
cv-valid-train/sample-003112.mp3,they must be used to their new shepherd and have probably already forgotten me,3,0,twenties,female,us,
cv-valid-train/sample-003114.mp3,there's a place to sit down,3,0,fifties,male,wales,
cv-valid-train/sample-003115.mp3,it was only when i got this close to it that the strangeness of it was at all evident to me,3,0,twenties,male,us,
cv-valid-train/sample-003116.mp3,i admit that i'm an alcoholic,1,0,thirties,male,ireland,
cv-valid-train/sample-003117.mp3,an huge hole had been made by the impact of the projectile,4,0,twenties,female,australia,
cv-valid-train/sample-003119.mp3,i've actually fallen in love with him,3,0,fourties,female,us,
cv-valid-train/sample-003121.mp3,i'm doing much better and soon you'll be able to return to your sheep,4,0,fifties,male,us,
cv-valid-train/sample-003122.mp3,we have recovered most of the deleted files but some are still being processed,2,0,sixties,female,us,
cv-valid-train/sample-003123.mp3,after the accident his bicycle had to be repaired,1,0,thirties,female,england,
cv-valid-train/sample-003127.mp3,this is the morning post you're talking to,1,0,thirties,male,us,
cv-valid-train/sample-003132.mp3,i bet you she'd know how to say it all right,2,0,fourties,male,us,
cv-valid-train/sample-003133.mp3,i still can't understand it though,1,0,twenties,female,us,
cv-valid-train/sample-003135.mp3,but they could never have taught him arabic,1,0,sixties,female,us,
cv-valid-train/sample-003136.mp3,you point to a trail of ants leading into the house,2,0,fourties,female,us,
cv-valid-train/sample-003140.mp3,we dont want him,1,0,thirties,male,canada,
cv-valid-train/sample-003141.mp3,what're you trying to do,3,0,thirties,female,england,
cv-valid-train/sample-003144.mp3,he really was a king,3,0,twenties,male,us,
cv-valid-train/sample-003146.mp3,i thought that someday i'd be rich and could go to mecca,2,1,fourties,male,us,
cv-valid-train/sample-003148.mp3,the idea is still good,1,0,thirties,male,scotland,
cv-valid-train/sample-003149.mp3,april cuddled her lamb,3,0,thirties,male,us,
cv-valid-train/sample-003152.mp3,we're not allowed to tell,1,0,twenties,male,us,
cv-valid-train/sample-003157.mp3,the first rule of don't fight club is let's talk about it,2,0,thirties,female,us,
cv-valid-train/sample-003160.mp3,but he had to move on,2,0,twenties,male,us,
cv-valid-train/sample-003161.mp3,come on in the office here,1,0,twenties,female,england,
cv-valid-train/sample-003162.mp3,there were lights in the upper windows of the houses when the people went to bed,4,0,fourties,female,us,
cv-valid-train/sample-003165.mp3,people talk a lot about omens thought the shepherd,6,1,thirties,male,england,
cv-valid-train/sample-003171.mp3,it could be computed in many ways which would give more or less equivalent results,2,0,teens,male,us,
cv-valid-train/sample-003179.mp3,you have to cross the entire sahara desert said the young man,1,0,twenties,male,us,
cv-valid-train/sample-003184.mp3,night fell and an assortment of fighting men and merchants entered and exited the tent,3,0,fourties,male,us,
cv-valid-train/sample-003187.mp3,but he decided to take a chance,1,0,fourties,male,us,
cv-valid-train/sample-003188.mp3,i've heard her speak of you,1,0,fourties,male,us,
cv-valid-train/sample-003191.mp3,i pointed out mars a bright dot of light,3,0,sixties,male,us,
cv-valid-train/sample-003197.mp3,a ghostly figure appeared,1,0,thirties,male,us,
cv-valid-train/sample-003199.mp3,for some reason we were blocked from entering,2,0,sixties,female,us,
cv-valid-train/sample-003210.mp3,or a man into the wind,3,0,twenties,male,australia,
cv-valid-train/sample-003213.mp3,the first rule of don't fight club is let's talk about it,2,0,twenties,male,us,
cv-valid-train/sample-003219.mp3,berlin can be so lovely this time of year,2,0,thirties,male,us,
cv-valid-train/sample-003224.mp3,i got a lot on my mind,1,0,fourties,male,england,
cv-valid-train/sample-003232.mp3,the newspaper articles had prepared everyone for the reception of the idea,6,0,fifties,male,us,
cv-valid-train/sample-003236.mp3,what happened to your wings,1,0,sixties,male,england,
cv-valid-train/sample-003237.mp3,it had a diameter of about thirty yards,8,0,twenties,female,england,
cv-valid-train/sample-003246.mp3,the closer he got to the realization of his dream the more difficult things became,3,0,thirties,male,england,
cv-valid-train/sample-003247.mp3,hundreds of observers saw the flame that night and the night after,4,0,teens,male,wales,
cv-valid-train/sample-003248.mp3,i went swimming with dolphins yesterday,2,0,fifties,male,us,
cv-valid-train/sample-003255.mp3,the boy was getting irritated,1,0,sixties,male,england,
cv-valid-train/sample-003259.mp3,looking up he saw a pair of hawks flying high in the sky,3,0,thirties,male,england,
cv-valid-train/sample-003261.mp3,i don't know why we don't all have pneumonia,1,0,fourties,male,england,
cv-valid-train/sample-003262.mp3,coming home a party of tourists passed us singing and playing music,2,1,twenties,male,australia,
cv-valid-train/sample-003267.mp3,she could still be alive,1,0,twenties,female,us,
cv-valid-train/sample-003269.mp3,but here's the funniest part of it all,2,0,teens,male,us,
cv-valid-train/sample-003270.mp3,few people realise the immensity of vacancy,1,0,fifties,male,england,
cv-valid-train/sample-003273.mp3,i want my wife,1,0,fifties,male,england,
cv-valid-train/sample-003278.mp3,scattered groups of people were hurrying from the direction of woking,7,1,fifties,male,us,
cv-valid-train/sample-003281.mp3,they called that discovery the master work  it was part liquid and part solid,1,0,fifties,male,us,
cv-valid-train/sample-003284.mp3,is there a crowd in the street,2,0,teens,male,us,
cv-valid-train/sample-003286.mp3,but all she really ever wanted was a home,1,0,thirties,male,england,
cv-valid-train/sample-003288.mp3,i guess you must think i'm kinda batty,2,0,fifties,female,us,
cv-valid-train/sample-003289.mp3,as the flag unfurled they all hollered like wild beasts,2,0,teens,male,england,
cv-valid-train/sample-003291.mp3,henderson stood up with a spade in his hand,2,1,sixties,male,us,
cv-valid-train/sample-003293.mp3,bert the cop was wounded in north africa,2,0,thirties,female,england,
cv-valid-train/sample-003294.mp3,noone knows what's behind this gate,2,0,fourties,male,england,
cv-valid-train/sample-003296.mp3,of course it is,2,0,thirties,male,england,
cv-valid-train/sample-003298.mp3,i'll see you after,2,0,twenties,male,us,
cv-valid-train/sample-003300.mp3,pork cutlet is also very tasty but our religion does not allow us to eat it,1,0,thirties,male,england,
cv-valid-train/sample-003301.mp3,do i look as funny as you do,1,0,thirties,male,england,
cv-valid-train/sample-003303.mp3,don't you see what's happening,2,0,fifties,female,australia,
cv-valid-train/sample-003306.mp3,where you got him,1,0,fifties,male,australia,
cv-valid-train/sample-003308.mp3,maybe these desert birds could explain to him the meaning of love without ownership,1,0,thirties,female,us,
cv-valid-train/sample-003309.mp3,but i don't have it,1,0,sixties,male,england,
